# dummy 1 etamax= 1 xmax= 512 ymax= 512 deta= 0 dx= 0.0664062 dy= 0.0664062
0 -3.5597 -15.137 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -15.0705 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -15.0039 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.9374 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.8708 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.8043 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.7378 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.6712 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.6047 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.5382 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.4716 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.4051 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.3386 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.272 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.2055 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.1389 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.0724 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -14.0059 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.9393 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.8728 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.8063 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.7397 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.6732 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.6067 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.5401 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.4736 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.407 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.3405 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.274 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.2074 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.1409 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.0744 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -13.0078 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.9413 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.8748 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.8082 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.7417 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.6751 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.6086 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.5421 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.4755 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.409 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.3425 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.2759 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.2094 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.1429 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.0763 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -12.0098 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.9432 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.8767 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.8102 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.7436 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.6771 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.6106 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.544 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.4775 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.411 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.3444 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.2779 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.2114 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.1448 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.0783 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -11.0117 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.9452 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.8787 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.8121 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.7456 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.6791 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.6125 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.546 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.4795 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.4129 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.3464 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.2798 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.2133 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.1468 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.0802 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -10.0137 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.9472 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.8806 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.8141 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.7476 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.681 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.6145 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.5479 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.4814 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.4149 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.3483 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.2818 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.2153 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.1487 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.0822 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -9.0157 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.9491 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.8826 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.816 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.7495 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.683 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.6164 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.5499 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.4834 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.4168 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.3503 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.2838 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.2172 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.1507 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.0841 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -8.0176 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.9511 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.8845 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.818 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.7515 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.6849 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.6184 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.5519 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.4853 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.4188 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.3523 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.2857 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.2192 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.1526 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.0861 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -7.0196 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.953 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.8865 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.82 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.7534 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.6869 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.6204 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.5538 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.4873 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.4207 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.3542 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.2877 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.2211 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.1546 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.0881 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -6.0215 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.955 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.8885 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.8219 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.7554 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.6888 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.6223 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.5558 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.4892 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.4227 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.3562 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.2896 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.2231 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.1566 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.09 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -5.0235 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.9569 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.8904 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.8239 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.7573 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.6908 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.6243 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.5577 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.4912 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.4247 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.3581 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.2916 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.225 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.1585 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.092 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -4.0254 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.9589 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.8924 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.8258 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.7593 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.6928 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.6262 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.5597 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.4932 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.4266 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.3601 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.2935 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.227 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.1605 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.0939 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -3.0274 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.9609 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.8943 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.8278 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.7613 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.6947 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.6282 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.5616 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.4951 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.4286 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.362 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.2955 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.229 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.1624 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.0959 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -2.0294 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.9628 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.8963 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.8297 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.7632 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.6967 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.6301 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.5636 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.4971 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.4305 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.364 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.2975 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.2309 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.1644 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.0978 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -1.0313 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.9648 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.8982 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.8317 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.7652 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.6986 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.6321 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.5656 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.499 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.4325 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.3659 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.2994 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.2329 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.1663 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.0998 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 -0.0333 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.0333 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.0998 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.1663 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.2329 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.2994 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.3659 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.4325 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.499 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.5656 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.6321 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.6986 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.7652 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.8317 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.8982 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 0.9648 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.0313 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.0978 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.1644 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.2309 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.2975 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.364 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.4305 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.4971 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.5636 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.6301 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.6967 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.7632 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.8297 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.8963 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 1.9628 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.0294 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.0959 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.1624 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.229 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.2955 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.362 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.4286 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.4951 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.5616 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.6282 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.6947 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.7613 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.8278 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.8943 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 2.9609 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.0274 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.0939 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.1605 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.227 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.2935 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.3601 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.4266 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.4932 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.5597 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.6262 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.6928 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.7593 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.8258 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.8924 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 3.9589 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.0254 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.092 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.1585 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.225 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.2916 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.3581 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.4247 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.4912 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.5577 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.6243 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.6908 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.7573 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.8239 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.8904 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 4.9569 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 5.0235 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 -3.5597 5.09 0.0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
